,customer lifetime value,income,monthly premium auto,months since last claim,months since policy inception
7640,0.6008093359423579,1.4825547621625499,0.8955792312880956,0.10113327642753459,-0.7848782473577111
7641,1.634510925371165,0.8323486107103851,0.6868078473736973,0.5513708249358986,-0.662292062282905
7642,1.4554123448026755,1.5453145367122898,0.8217753114160116,-0.81906488061469,-1.8467729793225587
7643,0.07023574947454904,0.024502526408605195,-0.271431956989501,0.37424187340227943,-0.4660058878234877
7644,-1.1305072831012344,-0.004287344842092805,-0.015107201563425467,1.6917752235422117,1.0074814929448441
7645,0.28028577714929304,-0.9726587600973979,-1.352361943006688,1.4840044759841033,-1.043726225732947
7646,-1.4783903809435952,0.8166007781957929,-1.0056302346199748,1.623408467131723,-0.5045397394837154
7647,-0.5085599838261782,1.563115776088565,0.8715318541520295,-1.2772883406135125,-0.7027155627584619
7648,1.3066174377292596,0.20519729381895965,-1.352361943006688,-0.4414039454726712,0.669208219824724
7649,-1.4288573989377462,-0.2932941924273298,-0.7771621085569878,-0.32688285098147724,0.1803065240138894
7650,0.4010754303872123,-0.29579190135260125,0.7427085078565295,-1.4620151958037688,0.5422697962398487
7651,0.5981419018388575,1.5010986917169757,-0.5075183776537076,0.7209706760891849,1.5042765585531093
7652,0.2179635865376032,-0.29579190135260125,0.39812846978711514,1.623408467131723,-0.5045397394837154
7653,0.36111157313505926,-1.340941479479179,-1.1724462138596654,1.6917752235422117,0.793959701301266
7654,-0.5883782356417633,-0.7893121608840769,0.8217753114160116,1.1933299653345517,-0.8689485034767357
7655,0.5636717511200567,0.5855922174222781,-0.7062462182368415,1.554164342888298,0.14634463685657725
7656,-1.5019127675294974,1.8085097586802201,-1.0056302346199748,-0.4414039454726712,0.07783010498281878
7657,1.5079257458351518,0.6318830773381859,1.008168840299747,-1.9455506282842416,0.5101725763885989
7658,-0.4243103905911395,-0.29579190135260125,1.1831345610601915,1.4840044759841033,0.9470649587689661
7659,-1.894359114269073,-0.29579190135260125,-1.4476910727463461,1.2676005626269744,0.8555660362869539
7660,0.3614066936723112,-0.2679165931205353,-1.4476910727463461,0.37424187340227943,1.1565941934731525
7661,0.5044508490193444,-0.29579190135260125,0.07713903078917624,-0.5610090115017327,-0.31508095777894135
7662,-0.1996151514687233,-0.7930401628136782,-0.9267206647031474,1.554164342888298,1.0674499760062943
7663,-0.18142221196216574,1.680970941621259,-1.087486346705452,-0.007925597012132635,1.3321350074120482
7664,1.746815678634697,1.7566943118602565,0.9646001903569833,0.2824818556361,-1.3782740140352838
7665,0.5108722951926812,-1.1198545595145637,-0.8506105430326267,1.4128875521735569,0.07783010498281878
7666,-0.11213758999099954,1.613307945137699,-0.9267206647031474,0.18835030107337106,-2.0940846366199763
7667,-0.445626183378378,1.6060105134226386,0.9420973696186518,-1.9455506282842416,-0.662292062282905
7668,-0.6580241451328042,-0.8824480423785453,0.6868078473736973,-0.6865309749647479,0.5101725763885989
7669,-0.520302752143357,0.7312084587304564,0.8217753114160116,-0.5610090115017327,-1.0890135188541563
7670,-0.7488153198886296,0.8075582296937819,0.46810568825478,1.6917752235422117,-0.662292062282905
7671,0.622751378435483,1.7181395684688394,-0.5715347395540598,-0.007925597012132635,0.21407811681617123
7672,0.5681773754011317,0.18697277587916233,0.8217753114160116,0.10113327642753459,1.4472557849159378
7673,0.422889139246246,0.978513373020659,1.8936889855618269,-1.4620151958037688,-1.4834468913434695
7674,1.1686977917269317,-2.4730566320865983,1.089945558260946,-0.32688285098147724,-1.5382708775063787
7675,1.9708834891136708,1.7260182727064748,0.6868078473736973,-1.1117680555665888,-1.9198375210680418
7676,-0.2702297419444661,1.2353389730990865,-1.352361943006688,-0.4414039454726712,0.7005945090059797
7677,0.06243650501532664,-1.640257860877765,-0.16417657972247388,-0.4414039454726712,0.5742190078087428
7678,-0.24461508687631983,1.4126283604743664,-1.1724462138596654,-0.5610090115017327,-0.5045397394837154
7679,-1.3787144992249636,0.7809260568458386,-0.7771621085569878,0.10113327642753459,1.5609507219377874
7680,1.3276253468174248,-0.39832536460487883,1.923020130410741,0.9633097097903924,1.0674499760062943
7681,-0.19497521872265505,-1.3979576310101693,-1.087486346705452,-0.11061682986657964,0.07783010498281878
7682,1.303850200275538,-1.029596500747495,1.2178811004596408,-0.9601019470505168,-0.5045397394837154
7683,0.44076993038778034,0.39160107552663614,-1.087486346705452,0.46381715754237307,-0.9117649553932279
7684,1.623108831555771,1.75012686259835,-0.7062462182368415,0.2824818556361,-1.2294684659267427
7685,-0.12568620378937959,-0.29579190135260125,-0.06331014202106376,-0.21679423890632554,-0.2049486603304279
7686,-0.4398310907559157,0.8706671219264117,1.0499154891162108,-0.21679423890632554,0.4129609702064681
7687,-0.7162290255278959,-0.6630546227936408,0.628148855760038,-0.007925597012132635,-0.24138763345334407
7688,-0.1699501196458786,-1.1899158860646861,-0.7771621085569878,0.37424187340227943,0.38023919532083095
7689,0.22466579536957437,1.2953569382005252,0.07713903078917624,-1.2772883406135125,0.4129609702064681
7690,0.7013978519415182,-0.06356404513380846,1.089945558260946,0.10113327642753459,0.5101725763885989
7691,1.203876351548012,-0.29579190135260125,-0.5075183776537076,-1.2772883406135125,-1.3782740140352838
7692,0.7379686527746651,-0.7256758784431474,1.1469838187185515,-0.9601019470505168,-1.1818250679593572
7693,-1.6416823395495543,1.9167991857513424,-1.546872714037688,1.2676005626269744,0.1803065240138894
7694,1.5765210863814014,-0.4096334284495925,-1.087486346705452,-0.9601019470505168,0.314297088521001
7695,1.1141853561136619,-1.1384444674343306,0.8715318541520295,0.6370463351614062,-0.9117649553932279
7696,-0.4149045567248917,-0.22044172058132439,0.9866191767461452,-1.1117680555665888,0.669208219824724
7697,0.3784644779776797,-0.18019666836056206,-1.260678033646302,0.2824818556361,0.7318468467999301
7698,-0.346891464598985,-0.29579190135260125,-1.0056302346199748,-0.4414039454726712,-0.2780953541637528
7699,-1.5705903720933514,-0.29579190135260125,-0.7062462182368415,-0.9601019470505168,0.6376853622529994
7700,1.252128060461746,1.0894142422600153,1.1469838187185515,1.0412495308587786,-1.7788190898158425
7701,-0.15880978359071293,1.0332959811277709,-1.087486346705452,1.4840044759841033,-0.5826619003457987
7702,-0.7307275040019288,1.7636756097130506,0.46810568825478,-1.4620151958037688,0.2810690002933989
7703,0.6506057603636023,-0.29579190135260125,1.089945558260946,-0.5610090115017327,-1.5948727113675156
7704,-1.5919252278566551,-0.29579190135260125,-0.7771621085569878,0.37424187340227943,0.04326693250002257
7705,1.4104713483995923,1.4362633635954565,-0.06331014202106376,1.554164342888298,-0.7435704659827455
7706,-0.22164576920767312,1.7796661301802577,-1.260678033646302,0.8032569127479308,-1.7146786053019158
7707,1.4103879447934236,0.15330378808659106,-0.7771621085569878,-1.4620151958037688,1.1269849516437234
7708,-1.0874111974946785,-1.883990113068504,0.1212933663388268,-0.9601019470505168,1.2155044048846813
7709,-0.5115345316506659,1.2057885942732243,0.8469364602665904,-0.007925597012132635,0.5742190078087428
7710,0.49413662820284904,-0.22897096666256325,0.7150914130422042,0.46381715754237307,-0.2049486603304279
7711,-0.2652133346301906,0.3724769226990062,-1.4476910727463461,1.4128875521735569,0.08005553968564076
7712,0.43145862807556007,0.5710150643303564,0.5345560318805831,1.0412495308587786,-0.7848782473577111
7713,-0.38242235892842463,-1.3682159626235753,1.2512989925310811,-1.1117680555665888,-1.653544958813188
7714,-1.7015706748233728,-1.3210249900351039,-1.1724462138596654,0.18835030107337106,1.475810094674404
7715,-1.4502853275309198,1.7454811646023576,-0.9267206647031474,-1.2772883406135125,0.24766411101635447
7716,-1.159468830099041,-0.29579190135260125,0.2464894375700518,0.18835030107337106,0.44552147528972247
7717,-0.4294555995578423,-0.29579190135260125,-0.5715347395540598,0.8840062487456565,-0.2049486603304279
7718,1.7003983085275758,0.8772971366682488,0.8469364602665904,-1.1117680555665888,-0.09716043548665082
7719,1.3066682139637982,-1.4601108157285092,1.2834586315719885,0.09163155667533966,-1.7788190898158425
7720,0.564391613818323,0.7778899885408792,0.7960299221067971,-0.81906488061469,0.793959701301266
7721,-0.6931045739379098,1.744029655428555,0.628148855760038,-1.9455506282842416,0.314297088521001
7722,0.5876515788170709,0.9181762754870099,0.9190956192701115,-1.6761930544607226,0.8555660362869539
7723,0.5803417266153086,-1.3911917980286783,0.8955792312880956,-0.6865309749647479,1.0972707760341534
7724,-0.2426593626870437,0.9646830727063508,-1.352361943006688,-0.6865309749647479,0.08005553968564076
7725,0.9756181132700007,-0.29579190135260125,0.1212933663388268,-0.21679423890632554,1.3610533202359685
7726,-0.8086081447298009,1.5198494574392098,0.36173417223323956,1.2676005626269744,-1.043726225732947
7727,0.4670297447260943,-1.2867583359437005,-0.5075183776537076,-0.32688285098147724,0.9773301751121063
7728,0.14990317212048176,-0.6982061729338235,-0.11297876878649701,0.2824818556361,-1.2780315298961917
7729,0.21243379475677662,-1.3584985641461602,0.28595351648063577,-0.9601019470505168,1.0375208118962844
7730,-1.1766143089354453,0.19623689108837317,-0.32763550759696597,-0.4414039454726712,0.8861849393018987
7731,0.22111333163687194,0.04085790501299765,0.07713903078917624,0.09163155667533966,0.4129609702064681
7732,-0.7260855049841217,-0.29579190135260125,0.8955792312880956,-0.6865309749647479,0.9773301751121063
7733,-0.8075879915054442,-1.862067633110929,0.6578349541261059,1.2676005626269744,-0.7848782473577111
7734,-0.20710945128613645,1.8651350639901008,-1.260678033646302,-1.1117680555665888,1.0972707760341534
7735,0.8682441452518529,-0.29579190135260125,0.5017558676093611,-0.32688285098147724,-1.1818250679593572
7736,1.4390392277023545,1.0524464543612437,1.453383989751763,1.3407689897488555,-0.5434202573886556
7737,-0.46824285697459095,-1.744497277814402,-1.1724462138596654,-1.9455506282842416,-0.35235414654974684
7738,0.4816485319982313,-0.29579190135260125,0.9420973696186518,-0.81906488061469,-0.13284297648486101
7739,-0.14834147894777872,0.8177336829693346,-1.087486346705452,1.554164342888298,-0.31508095777894135
7740,-0.5133488069360573,-0.2649917226678401,0.9420973696186518,1.117900308516505,-1.0890135188541563
7741,2.0099561627613913,-0.29579190135260125,1.2512989925310811,0.09163155667533966,-0.31508095777894135
7742,-0.07511465103751265,1.444417180446822,-0.7771621085569878,-0.9601019470505168,-0.4660058878234877
7743,-0.26483140463472316,-0.29579190135260125,-0.5715347395540598,-1.2772883406135125,0.08005553968564076
7744,0.5101342795605148,-1.3694017289973883,0.8469364602665904,0.46381715754237307,-0.662292062282905
7745,1.967823036298328,-0.2354396715304793,0.28595351648063577,-0.6865309749647479,1.3031223753556975
7746,0.3164601701767785,-0.29579190135260125,-1.087486346705452,0.09163155667533966,-0.8266623592228877
7747,0.5805067307643751,1.359631234483214,0.8217753114160116,-1.6761930544607226,0.9166838862562003
7748,-0.8930408875905586,-0.29579190135260125,1.0292631361850326,0.8032569127479308,-1.2780315298961917
7749,0.11617728909702306,0.9651694496277508,-0.271431956989501,-0.11061682986657964,-1.3782740140352838
7750,0.6235888292202966,1.042582184862191,0.8955792312880956,0.5513708249358986,0.34735250108235893
7751,-1.1880360895860067,-0.29579190135260125,0.20592108779906693,1.2676005626269744,-1.043726225732947
7752,-0.7886089992399765,-0.29579190135260125,0.6578349541261059,-1.4620151958037688,-0.5045397394837154
7753,-1.2156149144242925,-1.3995019816854182,-0.16417657972247388,1.1933299653345517,-0.9551429510372867
7754,0.9860498460120319,-0.29579190135260125,1.570234259679897,-0.6865309749647479,1.5042765585531093
7755,0.7348183586156287,1.4033390481800456,1.089945558260946,-1.1117680555665888,1.186100145096583
7756,1.0059197926682373,-0.11860075548672705,0.6868078473736973,0.09163155667533966,-0.7435704659827455
7757,-1.2474294901308074,-0.29579190135260125,-0.11297876878649701,-0.007925597012132635,0.9470649587689661
7758,1.036286195251966,-0.29579190135260125,0.9420973696186518,1.1933299653345517,-0.5826619003457987
7759,-1.0396626894774652,-1.3490735234871016,-0.015107201563425467,0.2824818556361,0.669208219824724
7760,1.2043572456207912,-0.8587974485410904,1.0701388178346094,-1.9455506282842416,0.44552147528972247
7761,0.21875663021922676,-0.29579190135260125,-1.546872714037688,-1.6761930544607226,0.9773301751121063
7762,0.4151355237816475,-2.3049427182681987,0.6578349541261059,0.6370463351614062,-1.0890135188541563
7763,0.5530691149819893,1.2751076233068679,0.8715318541520295,0.2824818556361,-1.5382708775063787
7764,0.5510330921156071,-1.4254809162186233,0.9190956192701115,-0.21679423890632554,0.314297088521001
7765,-0.9688502754835074,1.5351249415246246,0.07713903078917624,-1.2772883406135125,0.7629677623872869
7766,0.08365315917462413,-0.3243983337363978,-0.015107201563425467,-0.21679423890632554,-2.0940846366199763
7767,0.3226222208966123,-0.606591423890347,-1.546872714037688,1.2676005626269744,-0.5434202573886556
7768,-1.2098707709225622,-0.29579190135260125,0.03169019122319812,1.0412495308587786,-0.31508095777894135
7769,1.6458154420203417,-0.29579190135260125,0.39812846978711514,0.8840062487456565,-0.7848782473577111
7770,0.7362927635284433,1.111614056594087,-0.16417657972247388,1.1933299653345517,1.2448085277704173
7771,0.10598118013938215,-1.6510604407187093,0.1212933663388268,0.6370463351614062,0.9773301751121063
7772,-1.0095007964898524,-0.29579190135260125,0.43357416636303614,0.5513708249358986,0.24766411101635447
7773,1.2628803982866832,-0.29579190135260125,1.525818352275229,-0.6865309749647479,-1.0890135188541563
7774,0.7075893431576584,1.2526722549267362,-0.015107201563425467,-0.9601019470505168,0.21407811681617123
7775,0.5173608837427068,0.25652664865668057,0.7150914130422042,-1.1117680555665888,0.9773301751121063
7776,-1.3179200575431944,-1.23204066858252,-0.271431956989501,0.46381715754237307,-1.0890135188541563
7777,0.14884655569816038,0.005164359769901366,-0.16417657972247388,1.117900308516505,1.0674499760062943
7778,2.075586781283048,0.6574934668967403,0.9866191767461452,1.2676005626269744,1.1565941934731525
7779,-0.2567938334660867,-0.7060422521158917,-1.352361943006688,-1.2772883406135125,-0.09716043548665082
7780,0.33210717223289116,1.5838732674670508,1.8150311302296125,0.10113327642753459,1.5326563770820463
7781,0.28387869690101664,1.3026247932323292,0.164204486047422,-1.6761930544607226,0.7318468467999301
7782,0.005834598841562983,1.5772437175402911,-0.5075183776537076,-0.11061682986657964,-1.327599786724899
7783,-1.6265148731979486,-0.29579190135260125,-1.1724462138596654,-1.9455506282842416,0.4779242190060638
7784,0.8159767101255884,-0.18523316671992768,1.299087298618527,-1.9455506282842416,0.38023919532083095
7785,-0.35158454892584495,-2.0283206988777436,-1.087486346705452,0.8840062487456565,0.7318468467999301
7786,0.49298403698176174,-0.29579190135260125,0.9420973696186518,0.46381715754237307,-0.13284297648486101
7787,0.47441763640369805,1.071406852447198,0.5977245975362687,-1.6761930544607226,0.38023919532083095
7788,1.7103910445824038,0.35244563236678683,-0.271431956989501,1.117900308516505,1.2740140269258784
7789,-1.312052278945332,1.5277848527124513,-0.6377416960780777,-0.9601019470505168,-0.5434202573886556
7790,-1.7227971366968946,0.2585315051085112,-1.546872714037688,0.09163155667533966,-1.7146786053019158
7791,-0.9132272093393895,-1.431912754767693,0.5665360874037132,0.46381715754237307,1.5609507219377874
7792,0.17811617852290224,-1.0402620260947724,-0.015107201563425467,1.2676005626269744,0.008492377100820039
7793,-0.5271035897698134,-0.29579190135260125,-1.260678033646302,0.18835030107337106,-0.13284297648486101
7794,-1.5086633627531354,1.345227314819594,-1.087486346705452,-0.81906488061469,0.34735250108235893
7795,-0.8358498535235575,-0.29579190135260125,0.46810568825478,0.7209706760891849,1.0972707760341534
7796,1.4877338712126924,-0.05850287592998409,-0.5075183776537076,-1.6761930544607226,-0.09716043548665082
7797,0.7403786170806687,-0.29579190135260125,1.299087298618527,1.623408467131723,0.5101725763885989
